0.00434381816044898
0.00511797521924009
0.00398519231135607
0.00408278711452481
0.0027656466744802
0.00393087426447323
0.00392570971485886
0.00399320206711939
0.00392433830026662
0.00397379568087982
0.00110641384187976
0.00414625107176281
0.00412125603502406
0.00400128868886195
0.00204190557885998
0.00395415494870574
0.00397993628072213
0.00392575364396855
0.00013083332648581
0.00397980134562784
0.00406419477693717
0.00418895579844511
0.00417589179589586
0.00405434683220013
0.00402760023965254
0.00393479497828962
0.00415227899769022
0.00397764680400053
0.00393918105608977
0.00407191984387182
0.00424799744176944
4.2416872055717e-05
0.00394015033862285
0.00409176461193308
0.00462372175347611
0.00404840390243481
0.00415018270081739
0.00392986596837098
0.00393973385300007
0.00405956362132821
0.00444421280011041
0.0039213064778702
0.00401175316363989
0.00381869010045007
0.00417743738722723
0.000109434745387177
0.00396439450970751
0.003970418246114
0.00393204908405353
0.00141605168715781
0.00394971010529263
0.00398791785042638
0.00392238379974194
0.003922180701621
0.00418395027554604
0.00415531660120048
0.00413418266387856
0.0037638485771272
0.00408730749230747
7.06905199284541e-05
0.0040849959464841
0.00396914791563042
0.00392036077947865
0.00403987033515595
0.00393113676729565
0.00428863699485674
0.00181900847194149
0.00410917428585893
0.00180856283542438
0.00392163827576469
0.00396888827969432
0.0042503190954056
0.00483109430495481
0.00392256324937709
0.00512931617127262
0.000181017073783353
0.00401365506486256
0.00172725481099757
0.00392150494756526
0.00397706534765317
4.59694151066139e-05
0.00512304721379389
0.000345027153463882
0.00211911152756624
0.00407657451931163
0.00392126124924654
0.00433012519804807
0.00392072243130483
0.00392513709535855
0.00506374205277118
0.00399281162405698
0.00421539982436407
0.00400543265813931
0.00393299388600439
0.00397590171621401
0.00392699557249701
0.00392157181478896
0.00392097685821507
0.00396433092059093
0.00395413086693916
0.00415044050751711
0.00394015942523152
0.0001636571526877
0.00103125536465814
0.00426914946026345
0.00399798893140389
0.00392363808298656
0.00399785565903754
0.00392530156597641
1.33361211920619e-07
0.00396983031135249
0.00392001028962337
0.00401381693582106
0.00431001759315585
0.00100835562371231
0.00393848246443305
0.00392516852885068
0.000481542660084545
6.14304111431539e-06
0.00392479256570045
0.00396659264338595
0.0039208173384198
0.00510254007310208
0.00399287413721317
0.00513073458227134
0.000822805232025041
0.00399140735022173
0.00401413784271068
0.00399772334213748
0.000718673196250641
0.00509596492494591
0.0040483700482285
0.00404769251932463
0.00394187964655761
0.00510627252579174
0.00392065675291017
0.00410980202401331
1.04056524865031e-05
0.00397463689357048
0.00395087003962852
0.000120005451579138
0.00405295448811147
0.00400310692438678
0.00392080494395643
0.00392093957119164
0.00396051315626607
0.00410589379973848
0.00395481319168459
0.00423838662283549
0.00402640909686345
0.00392247917557712
0.00511234550911068
0.00392160623390144
0.00401722373579466
0.00395685923032899
0.00401128845943837
0.00407337229615133
0.00401592693178803
0.00399472788551123
0.00411419065023056
0.00400920163498927
0.00392096008532227
0.00082678860679969
0.00513078513670246
0.00439368877758348
0.00421204129012277
0.00425467285710578
0.00397953113532355
0.0040557528674119
0.00392339656861903
0.00392045278339896
0.00291602089683922
0.00426410229982286
0.00512325984007569
0.00404746853592865
0.00392497288019832
0.00425904365901408
0.00399436384904658
0.00392789660559906
0.00393077675767595
0.00397185150590029
0.00398027872994421
0.00392331924912102
0.000900338705620356
0.00513041820167868
0.00410323852704533
0.00190795555076743
0.00455638825836639
0.00437092300386039
0.00393302663578345
0.00410508381733732
0.00392108564904255
0.00407508693341479
0.00510783497384915
0.00510581621433217
0.00399747735592439
0.00414073328958947
0.00392845469596462
0.00394150512259625
0.00393082773435514
0.00404469286877732
1.85535555210613e-06
0.00419556942167283
0.00142660803587318
0.00392478822055607
0.00392161124980076
0.00510985384163897
0.00392570934453533
0.00397071666462457
0.00402831516417854
0.00326869837676152
0.00428444867416723
0.0039308476749772
0.00419878834722896
0.00400329830091949
0.00401088937379562
0.00428244398958894
0.00392263358751755
0.00412025603448387
0.00397220146075158
0.00392056016291997
0.00408769959887318
0.00408577608508085
0.00428453512355564
0.000196214138850256
0.00474356279969635
0.00392062210186853
6.98472102867968e-05
0.00392685720703389
0.0039614329073475
0.000471565839451918
0.00392434596391908
0.00444972566365257
0.00393982949795298
0.00395403542652388
0.00392697919406256
0.00392094180676589
0.00409105274821777
0.00392786527360236
0.00400992325884191
0.00395621554758001
0.00392559098846778
0.000485653978096923
0.0011044150605578
0.00202250564514915
0.00449829806621027
0.0039284833155799
0.00393570320891417
0.00319669452422444
0.00483273978063116
0.00419626989911724
0.00392143595469001
0.00392240789138029
0.00393846026767154
0.00392015659224598
0.00403740211592971
0.00512130234164665
0.00399612881800611
0.00414985765431797
0.00396304847907919
0.00392600748862559
0.00393814614319392
0.00399291479112143
0.00392016556603266
0.00402849919410127
0.00392202717617691
0.00421748745689793
0.00412771847257823
8.89422116531253e-07
0.0040101445385797
0.0039418435130415
0.00392168140688215
0.00392337689200566
0.00404773655951996
0.00392308513685937
0.00393171016056173
0.00394152806537499
0.00401817356693604
0.00406526007637098
0.00399287830882572
0.00393014076112435
0.00413244564411257
0.00409826691938684
0.00392585582600664
0.0039442606256237
0.00393743377848048
0.000865364471274497
0.0041265388902448
0.00513327457920679
0.00392500474970354
0.00399595230966005
0.00492724080318285
0.00392594355315394
0.00393310517491032
0.00408120356330452
0.003959098401827
0.00392053036227282
0.00392930986473376
0.00392057290378831
0.0039652906726581
0.0040189728620463
0.00392005414113026
0.00399395718770359
0.00392171814713126
1.87464886334904e-05
0.00420959528595079
0.00237972800435624
0.00392280087260256
0.00392185345982409
0.00399595020979999
0.00413990853387853
0.00392180338327412
0.00513092939700708
0.00394420377533664
0.00400567799825508
0.00431824008900777
0.00394344995401366
0.0039872744406348
0.00408594340107953
0.00410384194581695
0.000825265673331626
0.00392486768941618
0.0041064289448457
0.000497528277935222
0.00412206853436683
0.00205932052987017
0.00464087641070815
0.00403937616643547
0.00418266091158805
0.00411458873096518
0.0040597027036185
0.00392042169942079
0.00397303487108048
0.00398314635093491
0.00409905502694129
0.00145283719299893
0.00392509564441142
0.00408307698391903
0.00402421505836728
0.00408944170267836
0.00530315435427454
0.00413471512192484
0.00414489363796252
0.00392135026341876
0.0040574142295421
0.0039252542460257
0.00512386146133014
0.00412726956957634
0.0041187614571746
0.00397500130247203
