"0.01"	"0.011"	"0.012"	"0.013"	"0.014"	"0.015"	"0.016"	"0.017"	"0.018"	"0.019"	"0.02"
0.00280657460413631	0.00312689438845065	0.00349663563032037	0.00391509381263095	0.00438161638862779	0.00489559897126616	0.00545648180276966	0.00606374648369645	0.00671691294234867	0.00741553662678144	0.00815920590298306
0.00278460838402476	0.00310699789721571	0.00347864245290349	0.00389885011203273	0.00436697997211028	0.00488243842566859	0.00544467569381402	0.00605318261454065	0.00671193941459536	0.00745193941459537	0.00823193941459537
0.00217584404244539	0.00256486948602242	0.00299769679933042	0.00347404724877299	0.00399366250970383	0.00455630318647899	0.00516174744028021	0.00580978971680442	0.00650023956649819	0.00723292055055636	0.00800766922640387
0.00231124000858939	0.00273124000858939	0.00319124000858939	0.00369124000858939	0.00423124000858938	0.0048112400085894	0.0054312400085894	0.00609124000858938	0.00679124000858939	0.0075312400085894	0.0083112400085894
0.00205011715559342	0.00247011715559342	0.00293011715559342	0.00343011715559343	0.00370228266302547	0.00370228266302547	0.00370228266302547	0.00370228266302547	0.00370228266302547	0.00370228266302547	0.00370228266302547
0.0020353299030173	0.00245195317916643	0.0029089051123643	0.00340615986357742	0.00394369335308788	0.00452148314952593	0.00513950836564433	0.00579774956043331	0.00649618864719763	0.00723480880724087	0.00801359440882165
0.00202132946434554	0.00243894977370484	0.0028968274225841	0.00339494134891535	0.00393327195075337	0.00451180099343024	0.00513051152237384	0.00578938778125244	0.00648841513512725	0.00722757999831352	0.00800686976666847
0.00214517749107023	0.00256517749107023	0.00302517749107023	0.00352517749107023	0.00406517749107023	0.00464517749107024	0.00526517749107022	0.00592517749107023	0.00662517749107024	0.00736517749107025	0.00814517749107022
0.00203427613723161	0.00244418864212346	0.00289610673311615	0.00338988872034267	0.0039254032085953	0.00450252835952802	0.00512115120702319	0.00578116702185385	0.00648247872205657	0.00722499632569358	0.00800863644292559
0.00215554613916907	0.00254686780739293	0.00298179775839438	0.00346007198819972	0.00398144581284481	0.00454569246852955	0.00515260181363668	0.00580197912514748	0.00649364398253797	0.00722742923274912	0.00800318003029759
0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634	0.00143165433405634
0.00246256922728918	0.00284764047444362	0.00327512999145321	0.00374488179009488	0.00407652912403449	0.00462679460807646	0.00522093117561202	0.00585865142530501	0.00653968912822705	0.00726379768710741	0.00803074870801588
