"0.01"	"0.011"	"0.012"	"0.013"	"0.014"	"0.015"	"0.016"	"0.017"	"0.018"	"0.019"	"0.02"
0.00238749891085511	0.00277012116105983	0.00319523013107138	0.00366271767613268	0.00417248036408496	0.00472441927123664	0.00531843978712627	0.00595445142778909	0.00663236765715369	0.00735210571621217	0.00811358645962252
0.00328582859705685	0.00361151811250316	0.00398245322851094	0.00439840134567982	0.00485914008350996	0.00536445683322331	0.00591414833023576	0.00650802024541199	0.00714588679427308	0.00782757036336425	0.00855290115302479
0.00207246086867624	0.00248076675173833	0.00293026390175326	0.0034209028322343	0.00395263618805348	0.00452541865449208	0.00513920687020308	0.00579395934391576	0.00648963637471947	0.00722619997577113	0.00800361380127774
0.00212628453814526	0.00254628453814526	0.00300628453814526	0.00350628453814526	0.00404628453814525	0.00462628453814527	0.00524628453814526	0.00590628453814526	0.00660628453814526	0.00734628453814526	0.00812628453814526
0.00201702153625668	0.00243702153625668	0.00246288771473888	0.00246288771473888	0.00246288771473888	0.00246288771473888	0.00246288771473888	0.00246288771473888	0.00246288771473888	0.00246288771473888	0.00246288771473888
0.00201107310670815	0.0024298451661074	0.00288872739188971	0.00338771397023602	0.00392679933364288	0.00450597815148915	0.00512524532094754	0.00578459595822851	0.0064840253901445	0.00722352914598348	0.0080031029496804
0.00200638364720525	0.00242551531917759	0.00288474016206266	0.00338405306163122	0.00392344912347933	0.00450292366455845	0.00512247220501559	0.00578209046033312	0.00648177433375704	0.00722151990900348	0.00800132344323366
0.00205620441910393	0.00247620441910392	0.00293620441910393	0.00343620441910392	0.00397620441910394	0.00455620441910391	0.00517620441910392	0.00583620441910393	0.00653620441910391	0.00727620441910393	0.00805620441910392
0.00201127292531695	0.00242762466213285	0.00288474039611083	0.00338259007658782	0.00392114493464415	0.00450037742910174	0.00512026119481902	0.00578077099318392	0.00648188266470999	0.0072235730836448	0.00800582011450453
0.00206283647668658	0.00247211438594114	0.00292253288968716	0.00341404480271776	0.00394660497035115	0.00452017018187896	0.00513469908773376	0.00579015212021466	0.00648649141761592	0.00722368075161075	0.00800168545774952
0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538	0.000994548013413538
0.00219048215337609	0.00259959661616631	0.00304923466797647	0.00353937455076047	0.00398339539582877	0.00455232599287512	0.00516246672920012	0.00581376677744806	0.0065061775106018	0.00723965240779403	0.00801414696417828
0.00219688040141435	0.00259386332924355	0.00303261662062043	0.00351306453437775	0.0040351346139333	0.00459875754588779	0.00520386702475149	0.00585039962353165	0.00653829466992434	0.00726749412786542	0.00803794248420718
0.00207218303529112	0.00248705079231118	0.00294220469802736	0.00339244157611559	0.00392853602670135	0.004505444505288	0.00512313439525029	0.0057815744794819	0.00648073488115705	0.00722058700702034	0.00800110349309556
